1.403012481011873258e-01,-1.034394885736597686e-01,-7.503666460695729290e-02,-1.009196023981753232e-01,1.113347876886578158e-01,6.325002036396923932e-01,9.147420547489281129e-01,8.383455127132324325e-01,7.797285031872961403e-01,8.594069730460832668e-01,9.228550127017787208e-01,9.056253954139144025e-01,9.532000069240181839e-01,1.029095543633521181e+00,7.464431896674958988e-01
1.882926374890243892e-01,-5.790707437011607950e-02,-2.019906185718266245e-02,-3.543171389496264923e-02,1.423509595069260003e-01,5.988708261082389406e-01,8.546476697643266007e-01,7.805736151570443759e-01,7.178680259006834374e-01,8.266827958107306751e-01,9.517487788953947758e-01,9.591752852650089478e-01,1.005316335380893822e+00,1.089210504686987990e+00,7.719068156842436856e-01
1.407935146812762661e-01,-1.327199776624812810e-01,-1.020693698598615362e-01,-1.355982489918738099e-01,1.166939161937316921e-01,7.254158935062081648e-01,1.045648727718513804e+00,9.634551694566120261e-01,9.080801929017799923e-01,9.512874418524025488e-01,9.312421548912697133e-01,8.726186247806402285e-01,9.282584675322290702e-01,1.005819469432755797e+00,7.286428950455218212e-01
1.958768017132203332e-01,-3.519380026324076677e-02,-3.110579077099363821e-03,-2.185052901514642973e-02,1.698267134366296116e-01,6.474569868652148008e-01,9.118040630704891125e-01,8.361603973391205091e-01,7.728171039889331073e-01,8.721905193880221674e-01,9.760085081383675920e-01,9.705683857091460531e-01,1.021294401400503649e+00,1.110498154722366682e+00,7.802748808536930092e-01
1.273160015079723983e-01,-1.538751026704219260e-01,-1.249342717810402043e-01,-1.635295279141386060e-01,1.068410569334792420e-01,7.532456846094168768e-01,1.088886655170097750e+00,1.004964550311659321e+00,9.525349252955361834e-01,9.775801505241897837e-01,9.166186048411477660e-01,8.387748590567942752e-01,8.970912587844785957e-01,9.731194666190134956e-01,7.050337165606024303e-01
1.965962915916939224e-01,-2.358440723306634568e-02,8.687560996528058410e-03,-7.169873805494709346e-03,1.667057749229824692e-01,6.066317236719149797e-01,8.533273820807032450e-01,7.809416581350643316e-01,7.188330084506939777e-01,8.293482295555867356e-01,9.665219785918873763e-01,9.892528234501016815e-01,1.024292701012523121e+00,1.091212482440944154e+00,8.339540541644339111e-01
3.064696862197882066e-01,6.621844996011182205e-02,1.181688678861703840e-01,1.236398658360715330e-01,2.360705555701784475e-01,5.622437080475114479e-01,7.605039735009130331e-01,6.936114749430160042e-01,6.275225785013304192e-01,7.747739206394913536e-01,9.923692678530822153e-01,1.046428054459589196e+00,1.079457456253572811e+00,1.157499784437895141e+00,8.523768723418314597e-01
2.308207435822450249e-01,-3.495693244513464748e-02,7.561925633613936215e-03,-1.957145113249152135e-02,2.158882573436272101e-01,7.950377270885693459e-01,1.099289933198890346e+00,1.008002594378432537e+00,9.473752370116477195e-01,1.015805942052424582e+00,1.030364577268127579e+00,9.718308590817685833e-01,1.028055874804360448e+00,1.122502688623621570e+00,8.010306189781105646e-01
1.786628436620899818e-01,-8.082532014795687503e-02,-4.839374926409476668e-02,-8.520161892246939928e-02,1.780397777904770829e-01,8.074562572842841623e-01,1.132821700364467166e+00,1.040927743913351078e+00,9.834760539544911140e-01,1.030102988785251750e+00,1.001729141051543204e+00,9.295088244306020098e-01,9.847070075225563546e-01,1.068909126255722208e+00,7.857082273704598663e-01
2.393651376838406009e-01,6.515883037198112737e-03,4.477075274263682403e-02,2.646101893900314195e-02,2.177645597291371915e-01,6.992403811219198850e-01,9.637089907270338651e-01,8.864379937157725875e-01,8.255790917820856611e-01,9.206035599935611380e-01,1.013257904396483999e+00,1.005499159279510835e+00,1.050332887820409011e+00,1.129865039888979572e+00,8.358460746492077931e-01
2.504396222225178659e-01,-4.130751262131103496e-03,3.993215949916577995e-02,2.411767815759474631e-02,2.149747360387317119e-01,7.027323112184891141e-01,9.712326968312117170e-01,8.928474854414747419e-01,8.315544581553024894e-01,9.259257651031174152e-01,1.013812860984936393e+00,1.000517495256092682e+00,1.049186728892892662e+00,1.134232374914146746e+00,8.204533574098513693e-01
2.023203917335298085e-01,-6.132239454166831666e-02,-2.364725928309917985e-02,-5.241653907834592507e-02,1.842730612116960653e-01,7.637034010630335823e-01,1.069403132730675443e+00,9.835626982805134588e-01,9.260464682164319949e-01,9.870655024782104547e-01,1.001296072660939451e+00,9.598450441285256707e-01,1.004460840151726764e+00,1.073806253176543324e+00,8.319394478077732913e-01
3.540047928720884141e-01,1.422633443788245688e-01,1.914832247567950785e-01,1.963662801971283178e-01,3.068567963007213240e-01,6.206273461214988352e-01,8.095621512787928298e-01,7.438609347653770687e-01,6.809461943290039398e-01,8.198078471893264219e-01,1.021262456239415251e+00,1.069000952357110679e+00,1.098437862789141573e+00,1.171108319293123978e+00,8.903021361231546749e-01
3.132935633513487250e-01,6.378537625788949228e-02,1.148387477074545582e-01,1.026381289949436920e-01,2.853962619396795408e-01,7.565700108875791363e-01,1.012315316522253372e+00,9.272495322195832834e-01,8.648140811378757231e-01,9.651216349915017201e-01,1.053692129706199410e+00,1.029994896152790052e+00,1.077323418708060920e+00,1.171253389761709673e+00,8.470454282754802389e-01
2.033231346741340151e-01,-6.896294889008761086e-02,-2.997201301697088177e-02,-6.185662279817836368e-02,1.903144879731036299e-01,8.030446559502824044e-01,1.122596416665689878e+00,1.030160703328422134e+00,9.703111036427074509e-01,1.027233217636122742e+00,1.014298404020000932e+00,9.398151744517063699e-01,1.002725055054471737e+00,1.103492316509296467e+00,7.607596368431825962e-01
1.021282278138941346e-01,-1.747930773598453946e-01,-1.519250853925691869e-01,-1.987655860661897422e-01,9.831165415010847952e-02,7.938342274417474753e-01,1.148067461014621315e+00,1.059657770109628139e+00,1.009073707967296007e+00,1.013767950784744354e+00,8.977456362255076261e-01,7.817648410853348384e-01,8.535302005194077557e-01,9.477956462928388559e-01,6.275627301567440197e-01
2.999816280100295329e-02,-2.242023187438741405e-01,-2.102669624254426828e-01,-2.539774604729236884e-01,1.437179610646674432e-02,6.369464029051645770e-01,9.506109592510275652e-01,8.773071330604793605e-01,8.406095159164426178e-01,8.242376416904633185e-01,6.864598946146855951e-01,5.787410295428213614e-01,6.361595674070521511e-01,7.013380647238816046e-01,4.839882119762188295e-01
9.021173667035436994e-02,-7.401970200284271884e-02,-5.860173781220401334e-02,-8.385441977313395912e-02,8.298869733308368579e-02,4.939054895031453896e-01,7.247147130033126938e-01,6.569278001373105580e-01,5.972104213031055320e-01,7.214521120305262825e-01,8.875610121120852680e-01,9.234339828403338446e-01,9.564462942126950029e-01,1.023356053450559688e+00,7.527620386258654372e-01
2.006107447695788526e-01,-4.887777514947617280e-02,-2.313297147051626701e-03,-7.055993164333097464e-03,1.262026168837652174e-01,4.988343491567648336e-01,7.184412923457358380e-01,6.495435106663384195e-01,5.855756827209479543e-01,7.283083319165888359e-01,9.310844192986624801e-01,9.798455803176306933e-01,1.013673239118605407e+00,1.088353877243364076e+00,7.889180746226296392e-01
1.831501028172654311e-01,-7.743116253383469649e-02,-4.136604054731110591e-02,-7.144098864215346623e-02,1.653823426138836261e-01,7.451363345943399219e-01,1.052853771686711237e+00,9.690651748932520571e-01,9.107865906739636142e-01,9.729491876652769378e-01,9.863857865965552918e-01,9.368496733422836398e-01,9.932344944492060845e-01,1.079251033471554155e+00,7.704178351081639731e-01
1.774799638730048812e-01,-7.028505211575566958e-02,-3.991956933114821499e-02,-7.505381381486254944e-02,1.775186261299664392e-01,7.824591579343752601e-01,1.097497034862144893e+00,1.009730972076343214e+00,9.531578913006399922e-01,1.004774994135294142e+00,9.969794825249398418e-01,9.444786816099367543e-01,9.903409949248404009e-01,1.059485321258845314e+00,8.232384877081011521e-01
3.584788681458427329e-01,1.517707614319951381e-01,2.004397995423516932e-01,2.074502004328543370e-01,3.093609020825804357e-01,6.036817963895464434e-01,7.841825607676000676e-01,7.200522028849898337e-01,6.561481293191087083e-01,8.011571520562199566e-01,1.017062580853647757e+00,1.070181859807981306e+00,1.100386283865571801e+00,1.176463809575788444e+00,8.813122683000538249e-01
2.759775437589893632e-01,1.564246825201715679e-02,6.349221412998751202e-02,4.411684202591267812e-02,2.539577166187284574e-01,7.815572766875203969e-01,1.062556874181705968e+00,9.732405678611505406e-01,9.112023356993101952e-01,9.964032174551786802e-01,1.047916075279766268e+00,1.005384670861483976e+00,1.057617078996349935e+00,1.153455833452657675e+00,8.267824189058781137e-01
1.856195929118509835e-01,-8.397835388925485589e-02,-4.844041950353172865e-02,-8.354718664167425091e-02,1.777435062872645688e-01,8.068882884081280960e-01,1.133482822918606248e+00,1.040773311447975136e+00,9.816147118888680634e-01,1.031953431386356757e+00,1.004214407149841781e+00,9.218164862250317615e-01,9.875000083180038857e-01,1.090499983519620963e+00,7.409330295284998202e-01
7.078977632032808220e-02,-2.128581406373841745e-01,-1.945638607725750924e-01,-2.447163624816133531e-01,6.364645981386680973e-02,7.780112137878276712e-01,1.137449237194483764e+00,1.053581787052554120e+00,1.010469562529679344e+00,9.845284670559737439e-01,8.140395565457476668e-01,6.822704008058758651e-01,7.513493301962796966e-01,8.306023768785287809e-01,5.664185006561107683e-01
8.728248535362752303e-02,-1.133830888666790132e-01,-9.727948456772893271e-02,-1.290140575547532031e-01,7.953780510482957866e-02,5.802453325875881474e-01,8.503155903303387664e-01,7.774447475774004523e-01,7.214745922168217529e-01,8.048885427355876310e-01,8.810627120338454521e-01,8.753866655697004617e-01,9.160543108465066808e-01,9.816593071219046340e-01,7.304836679241518693e-01
2.301833888249330828e-01,6.047032774237320885e-03,4.930064198434902512e-02,4.663795601057268980e-02,1.693493596442824656e-01,5.126521838662541075e-01,7.183247338348990318e-01,6.513451709627839925e-01,5.862394053924679937e-01,7.361859521532923001e-01,9.579955389062649873e-01,1.016314613514171850e+00,1.047299505081927595e+00,1.121252616523366497e+00,8.248771444181426382e-01
2.171760212501446796e-01,-4.883690724513849862e-02,-6.263183912863005964e-03,-2.716591388248948413e-02,1.824672590678343420e-01,7.105666010352946760e-01,9.974782776493793524e-01,9.169251058535583532e-01,8.560980829189461794e-01,9.380911783923838732e-01,9.962082827986604716e-01,9.663299508712944741e-01,1.021602775941116370e+00,1.111938239964013420e+00,7.811642365507636132e-01
1.400790336861479357e-01,-1.286465667907982502e-01,-1.011387660453636761e-01,-1.441923895303572900e-01,1.416461569492527828e-01,8.162694467367734852e-01,1.161747483829291161e+00,1.068865011855567371e+00,1.013188166951471958e+00,1.040612299344273683e+00,9.651031225667743296e-01,8.622317415161799836e-01,9.317947976065988902e-01,1.032384794493817148e+00,6.931775584913402177e-01
4.980968945272917781e-02,-2.249540682463658792e-01,-2.080449547980523783e-01,-2.532972466755461505e-01,3.230324127662696776e-02,6.955446091691223076e-01,1.030093697298238409e+00,9.524111539331827636e-01,9.124716527870614380e-01,8.914195458341985789e-01,7.377272104542710318e-01,6.166731526642795780e-01,6.822260110622733187e-01,7.582917971750690045e-01,5.040918408159038577e-01
4.131231235972626648e-02,-1.532804145771853033e-01,-1.404042103747484005e-01,-1.738506722431130969e-01,2.932775053463834367e-02,5.163851113174614538e-01,7.773248607418921097e-01,7.075110248644471689e-01,6.560681892273207971e-01,7.338902156419351286e-01,8.001818608457824666e-01,7.918337873962049134e-01,8.301021222474669337e-01,8.909172628950395856e-01,6.554130229038096500e-01
1.889684062758876515e-01,-1.950138514127517514e-02,1.960405920934154070e-02,1.522719769995151129e-02,1.290308739746208189e-01,4.512085380044632554e-01,6.471568053247532815e-01,5.821871606111201913e-01,5.170705923642116009e-01,6.793866377428154912e-01,9.277220274941820888e-01,9.986270260386527209e-01,1.026861014843327258e+00,1.100051094499438165e+00,7.979950635009847026e-01
1.774395261052540140e-01,-9.439999573831651947e-02,-5.657336266658865437e-02,-8.313978670684818439e-02,1.459794924038802511e-01,7.120174909887383441e-01,1.015428492755496848e+00,9.337949642631417912e-01,8.743439447291432298e-01,9.410028788563069568e-01,9.661017548368243668e-01,9.206340395733143556e-01,9.802786830972023413e-01,1.071972792890224735e+00,7.395436247799408447e-01
1.021108708091719441e-01,-1.636664648419698942e-01,-1.433613793055477093e-01,-1.929590391128389315e-01,1.119373419042099388e-01,8.200560332340431913e-01,1.178273972897636801e+00,1.086413355296255379e+00,1.035083013779981798e+00,1.039597845079042404e+00,9.182725491094239079e-01,7.971870918582930621e-01,8.688846321807883744e-01,9.645039507766151043e-01,6.448194911712864519e-01
4.757780077841783362e-02,-2.066252429350341202e-01,-1.896376327228966319e-01,-2.303398574949803990e-01,2.765844154902941804e-02,6.340450472074332655e-01,9.456039953873146553e-01,8.700648892456488426e-01,8.256768581915232552e-01,8.386898716636335127e-01,7.571213046828900728e-01,6.684744869859688965e-01,7.297148815681995249e-01,8.090827212631473975e-01,5.321693422386408745e-01
1.323748568997978881e-02,-2.092374726359360615e-01,-1.945795734662283949e-01,-2.302321448522770542e-01,-1.077365630737852492e-02,5.104000755769710906e-01,7.802270618032591809e-01,7.121448634776670339e-01,6.712305902039273908e-01,7.020909366999592560e-01,6.658019294712190783e-01,6.030309113874888771e-01,6.534363335304190779e-01,7.234601722635619625e-01,4.738440887507066046e-01
4.892826065269750835e-05,-2.042903393514265697e-01,-1.896186245774500456e-01,-2.214217144338323506e-01,-2.723780387783662771e-02,4.401526756002263063e-01,6.853060857408077577e-01,6.206065686335254794e-01,5.790989857830659560e-01,6.292274983066462601e-01,6.386203195351887185e-01,6.007682426248340812e-01,6.425530925574703955e-01,7.057330240291372903e-01,4.734423973762961202e-01
2.502476039080664405e-02,-1.702287712042720724e-01,-1.510754948613065030e-01,-1.763990678173978366e-01,-1.086280091350159266e-02,4.036503850759751155e-01,6.315467887594720109e-01,5.663845178396156310e-01,5.151607537110778345e-01,6.160555988203331168e-01,7.348877445274705211e-01,7.517993290594023881e-01,7.825155085606455563e-01,8.407518855508077094e-01,6.053972475000365394e-01
1.314930896857841036e-01,-8.122263414324400188e-02,-4.483089800228932942e-02,-5.358831435965467210e-02,6.769857901017901913e-02,4.062259923780399129e-01,6.086670657171802112e-01,5.434415521308582075e-01,4.803458359558639423e-01,6.378686259803836300e-01,8.745740758169704421e-01,9.407534189752400078e-01,9.689249656223836160e-01,1.039929052327271286e+00,7.434483128576395705e-01
1.398017445348717080e-01,-1.210184452201330807e-01,-9.116143837104465075e-02,-1.263013268613776829e-01,1.255104719709485284e-01,7.320175251239169345e-01,1.051427106938632283e+00,9.686065978976444724e-01,9.118635922164054497e-01,9.599673739085641255e-01,9.443874589478848947e-01,8.797823464014311590e-01,9.428277604419157409e-01,1.034175169744720124e+00,7.073748785912838954e-01
8.673111251717606496e-02,-1.724271982485323373e-01,-1.555029786335904440e-01,-2.052078411484899167e-01,9.530426227226941605e-02,7.915785096813642285e-01,1.145106504915770707e+00,1.057754923779705925e+00,1.008055055518914056e+00,1.009983518072166797e+00,8.904178894658740795e-01,7.749318895257660822e-01,8.453652218435399046e-01,9.361872114125625588e-01,6.272114162215385313e-01
5.144844883616700448e-02,-1.941900642545335842e-01,-1.763576913377275235e-01,-2.140324329974075956e-01,2.875309964167702126e-02,6.046882550947719759e-01,9.042321737920544500e-01,8.296592804337585836e-01,7.826041509003082153e-01,8.147174816922578833e-01,7.746515970037104459e-01,7.064107741747239766e-01,7.635257363426442012e-01,8.416067582891758603e-01,5.626297283442269759e-01
3.321438141715832293e-02,-1.948720445947728641e-01,-1.767446626463498316e-01,-2.103798542954859463e-01,4.803638696257730989e-03,5.226016093808850682e-01,7.949685898777664184e-01,7.247122560911316569e-01,6.784323538205028203e-01,7.286607744313090551e-01,7.316225174022575883e-01,6.870638706632364867e-01,7.358675295297132379e-01,8.071603058679734932e-01,5.453979887294317930e-01
4.207220672139637407e-02,-1.763322152916347307e-01,-1.553324115308102882e-01,-1.839823490412022533e-01,7.044888019963623654e-03,4.775528682037785688e-01,7.308142019185607241e-01,6.622286095875278278e-01,6.125123051232723714e-01,6.906713265637278720e-01,7.583280928534344989e-01,7.510975189893251969e-01,7.877313841438785547e-01,8.468267494068026924e-01,6.166293644773586102e-01
1.605154363045618315e-01,-4.370397113852503290e-02,-6.324143652906292351e-03,-1.152916085119900895e-02,9.773675711836417312e-02,4.100438954463747065e-01,6.013034313557329424e-01,5.373673866845480873e-01,4.726295371626215158e-01,6.405868993138037482e-01,9.017993269060439188e-01,9.801499374315132407e-01,1.005422254324793263e+00,1.075499174819428472e+00,7.796337857348133449e-01
1.714637087273769567e-01,-9.306112346755192333e-02,-5.727054298342772881e-02,-8.668409469965762670e-02,1.484276212400366113e-01,7.250756601577410532e-01,1.032510650107527406e+00,9.501979892005215644e-01,8.914247377868197431e-01,9.542276780135496850e-01,9.696786350922604880e-01,9.190658317069692052e-01,9.796013805515413342e-01,1.071575171939205040e+00,7.389614999757820879e-01
1.030937265096577571e-01,-1.614843399172286864e-01,-1.412621635525883046e-01,-1.909270036392346770e-01,1.139142075152151656e-01,8.216660325344240512e-01,1.179603565251464703e+00,1.087532958564626284e+00,1.036116308410907960e+00,1.041226787931556874e+00,9.213363903733055027e-01,8.015313534168553300e-01,8.722652209287085068e-01,9.665223025843177052e-01,6.517916229741855805e-01
6.394215069409128760e-02,-1.858559208654944062e-01,-1.676119907057347924e-01,-2.065705629332776350e-01,4.549599599064384214e-02,6.414036395192483919e-01,9.511320354590659942e-01,8.743453042853968071e-01,8.254195531194739033e-01,8.557052356595478138e-01,8.100393501869098678e-01,7.378901259812371549e-01,7.974220438054632210e-01,8.782075259894521757e-01,5.907679302609512018e-01
4.571206629885020412e-02,-1.888952771408896059e-01,-1.699292314273611604e-01,-2.041647237387744229e-01,1.837866667012268834e-02,5.531074333514583996e-01,8.346032022553102614e-01,7.623804872563413326e-01,7.142148587022296713e-01,7.642742221819631698e-01,7.639443930829196150e-01,7.150646974925483068e-01,7.677074785654891542e-01,8.445189512743934701e-01,5.638100108860708559e-01
2.409023614578267858e-02,-2.105381844485015586e-01,-1.906763726334112508e-01,-2.229954033126541335e-01,-1.189607342916213992e-02,4.978840883761510572e-01,7.639573027128263583e-01,6.957850006595187597e-01,6.537211247645461354e-01,6.926116513620488302e-01,6.746570304295367304e-01,6.230318976291981947e-01,6.694950083959477771e-01,7.349195485474461220e-01,4.980319003386343146e-01
4.606824501315227860e-02,-1.491292233423471558e-01,-1.295285752348508956e-01,-1.551552747473228244e-01,1.493339921427994446e-02,4.397886013009518202e-01,6.744900815589454091e-01,6.075391751321492784e-01,5.534387111126325420e-01,6.600379602270400881e-01,7.887022278281871079e-01,8.086733465618716199e-01,8.416282849481584449e-01,9.037458848027559721e-01,6.529722502784613969e-01
1.474297367613267851e-01,-7.967636694748034265e-02,-4.033543436874587051e-02,-4.879652917471020979e-02,7.992800773816639837e-02,4.372315985986387488e-01,6.486314438891482848e-01,5.818690623880423685e-01,5.189390000289326732e-01,6.688402763759494496e-01,8.878212193370842442e-01,9.450554305574342395e-01,9.759485212263130371e-01,1.048448713797143217e+00,7.506262105985591626e-01
1.463430053095749195e-01,-1.150840925820792449e-01,-8.420314816871375674e-02,-1.176790577784615904e-01,1.293664906198181974e-01,7.266340301529767842e-01,1.042287058615858353e+00,9.598521127915708995e-01,9.025529685008275571e-01,9.547357222489933903e-01,9.486864485855933671e-01,8.892385446661419390e-01,9.508682248645322632e-01,1.041204446005451256e+00,7.170041469439168980e-01
9.915471198482092574e-02,-1.594907476012050462e-01,-1.402658801746952677e-01,-1.874273070412073583e-01,1.043629102450615298e-01,7.845165919635387342e-01,1.131517925617565146e+00,1.044990006589974429e+00,9.947765598932766240e-01,1.004396698261646126e+00,9.072414397281645115e-01,8.108894255803694717e-01,8.710722381679756321e-01,9.468656496628834462e-01,6.879844666056629254e-01
2.026222943859649073e-01,-6.174412065899845259e-03,2.497485502233351765e-02,1.011664806628688809e-02,1.767373602603143357e-01,5.991062323254356947e-01,8.377878550890418552e-01,7.664821236226615486e-01,7.036460172896906728e-01,8.205761753191809227e-01,9.717099140072235075e-01,9.996092697492563461e-01,1.034622380473773751e+00,1.104104829596939563e+00,8.363907269018396873e-01
2.870079539711902772e-01,3.798613319913664993e-02,8.874127777289861352e-02,9.006323756974821126e-02,2.199920221091519190e-01,5.833676316490808977e-01,7.984976596257726822e-01,7.289998986873199582e-01,6.633504979374691413e-01,7.997428035998924711e-01,9.912582581132594051e-01,1.032374052385180763e+00,1.068919216957162632e+00,1.148233634155236160e+00,8.419808098698370324e-01
2.229718542552964200e-01,-4.083909772832500229e-02,-7.448430059102395528e-05,-2.861368341773637067e-02,2.107635892558198665e-01,7.967815701272478179e-01,1.104200511761991521e+00,1.012635011539992025e+00,9.518620777841896308e-01,1.018643280174608146e+00,1.027868536283543133e+00,9.643175178632596989e-01,1.023804631406284082e+00,1.122951461729470246e+00,7.850143025164910693e-01
1.325478844732251305e-01,-1.399231882916243397e-01,-1.128919046802594195e-01,-1.573062961905659363e-01,1.333806092128758947e-01,8.179566625588439166e-01,1.167433893951618229e+00,1.074607981913706878e+00,1.020106315452498080e+00,1.041325023789920312e+00,9.536685831374733802e-01,8.468029453430135911e-01,9.161146699741812283e-01,1.013792305494660706e+00,6.852273886542630255e-01
6.517431058944377076e-02,-1.986344040697243796e-01,-1.810629248804808689e-01,-2.239673633732801872e-01,5.065412334089643837e-02,6.929512074420705048e-01,1.022482772427403930e+00,9.432074930805056656e-01,8.960219661035873084e-01,9.039313648438256354e-01,8.080998752587182921e-01,7.096027959631812099e-01,7.759615876941219348e-01,8.615030621210165718e-01,5.654921936347131473e-01
1.068953727899957240e-02,-2.277882945270125470e-01,-2.128800032469221337e-01,-2.503546677292266542e-01,-1.374671604849535267e-02,5.377238697796087319e-01,8.124765915380850467e-01,7.480846364111323199e-01,7.207167660525269914e-01,6.938460494429754544e-01,5.404459533473637833e-01,4.261167108559794636e-01,4.812277806386393575e-01,5.442368435735003285e-01,3.417432513608345546e-01
-2.118906077576598879e-02,-1.713177427051736923e-01,-1.674172275534678289e-01,-2.014166540882733614e-01,-2.313110674067914846e-02,4.000210335912887660e-01,6.270175598953379170e-01,5.638348368950357736e-01,5.165564277240182189e-01,6.016535436007125481e-01,6.887193258686148400e-01,6.904746905908725196e-01,7.230999602366063872e-01,7.812046968462064145e-01,5.523813083113343625e-01
9.653393948439042971e-02,-1.066803329943186857e-01,-7.539575792089450723e-02,-8.805768979307848632e-02,3.949277587427019176e-02,3.867363174947320292e-01,5.915053891755994719e-01,5.266408371574301528e-01,4.653515485153508768e-01,6.167841242274888502e-01,8.408719965808633123e-01,9.019640278846626780e-01,9.299100750210823607e-01,9.989594813202740120e-01,7.098661362809346453e-01
1.197926269605380373e-01,-1.394700496229017428e-01,-1.087525133703392821e-01,-1.380773987336477437e-01,8.738209254051465535e-02,6.400031425362460169e-01,9.356201019412359043e-01,8.577385340696195293e-01,8.011376682795339210e-01,8.663081875030038681e-01,8.941483481922141152e-01,8.553686025649193114e-01,9.107798280703711669e-01,9.948145984646594719e-01,6.877822462727909425e-01
9.739565229340169106e-02,-1.512496739106204413e-01,-1.328321920727713323e-01,-1.774610967325539468e-01,1.011020841169108508e-01,7.527702174063884977e-01,1.088873127043008759e+00,1.005795103267581370e+00,9.540142027806379765e-01,9.751628329883923474e-01,9.057774856137852382e-01,8.220285649746691403e-01,8.832858565973930043e-01,9.631601140321665033e-01,6.823067995864066093e-01
1.516618715366447046e-01,-7.706525290802006267e-02,-4.862190734877121223e-02,-7.110253326861964984e-02,1.235337112086271338e-01,6.065678117798377622e-01,8.722932101258696891e-01,7.978881194863719495e-01,7.374185809753519560e-01,8.339784680488127044e-01,9.345257286911774486e-01,9.340707379683941269e-01,9.789611995373284081e-01,1.056269176607179894e+00,7.638378372137802907e-01
1.807583532259927628e-01,-7.711120799187383412e-02,-3.846582605865339621e-02,-5.537644393275549526e-02,1.319406236877095351e-01,6.105253528766443338e-01,8.762409661339649602e-01,8.008119413745069526e-01,7.388392803736452130e-01,8.393052288831953645e-01,9.445961496580879135e-01,9.416153938952255276e-01,9.907936153535068513e-01,1.076548548865965627e+00,7.549091160009477885e-01
1.206218807867628084e-01,-1.516848782769699977e-01,-1.249843983950099241e-01,-1.642373973528912512e-01,1.052726060111235512e-01,7.471941877237091578e-01,1.081071858563262378e+00,9.973562008408691781e-01,9.437175383177196508e-01,9.723948088649593258e-01,9.155455789002853173e-01,8.330956882618703041e-01,8.979712223279263661e-01,9.862171011126305009e-01,6.745215713512439093e-01
8.367170079502836422e-02,-1.703425657697504869e-01,-1.483230850433493453e-01,-1.834550035268675272e-01,5.855011940366207368e-02,6.376573166482735200e-01,9.418943881011342389e-01,8.648927393162364474e-01,8.133615621998107059e-01,8.570037129524358255e-01,8.415829290728965573e-01,7.866678416152079745e-01,8.410979392386576103e-01,9.168940736940125458e-01,6.427872388523684366e-01
1.175171431247456211e-01,-1.099168926082530751e-01,-8.285467633870546855e-02,-1.071849401695145476e-01,8.525149564244281775e-02,5.640149266059756306e-01,8.264959133813019054e-01,7.537219939211066144e-01,6.960516389701717488e-01,7.909779889769997796e-01,8.911263661923498614e-01,8.961314195790009984e-01,9.353070108626608814e-01,1.001987766156844817e+00,7.435345100932071460e-01
2.250062713981201834e-01,-8.110671268925243038e-03,3.676051826415968615e-02,3.405551863172700394e-02,1.587411620859714989e-01,5.088309274132410964e-01,7.177303957947367419e-01,6.503497392391737186e-01,5.858018640556417189e-01,7.336288376776997078e-01,9.516178916877354732e-01,1.010468194061699743e+00,1.039552999684049350e+00,1.109240457404586655e+00,8.279118173430184413e-01
2.502909065611146344e-01,-1.757418626364651293e-03,4.317400247806267577e-02,2.641788694484234826e-02,2.183284341981254761e-01,7.090490214464105767e-01,9.787650879344128585e-01,8.997985236091446959e-01,8.383234828906799274e-01,9.328046649205550267e-01,1.017765681666345623e+00,9.994145921227983731e-01,1.051757795872869439e+00,1.142806857457839831e+00,8.076530608396026434e-01
1.522256531364871435e-01,-1.241466889705202942e-01,-9.313715464580593628e-02,-1.338409465695901135e-01,1.470580982014504101e-01,8.148083467797601065e-01,1.157690902443543557e+00,1.064694906338659042e+00,1.008649515525321227e+00,1.039370083266244027e+00,9.718440609644446448e-01,8.745434070333071297e-01,9.413752295113083646e-01,1.038434364418166389e+00,7.111149058596855088e-01
8.999156257553490856e-02,-1.739759344654982776e-01,-1.547572032710105572e-01,-1.967020407427085560e-01,7.971259979808546781e-02,7.273445943092494703e-01,1.061822391739038807e+00,9.800884595618810646e-01,9.285821514658401110e-01,9.460765089308116327e-01,8.699174639369204876e-01,7.805926711556846476e-01,8.460877162890687586e-01,9.322233740897367671e-01,6.318339307942881788e-01
6.579927081510039688e-02,-1.767518751691638523e-01,-1.579203940460283395e-01,-1.941444461571174840e-01,4.452853748887254659e-02,6.132312942411296541e-01,9.114749997914262103e-01,8.360755280785125976e-01,7.860276772094266784e-01,8.296534155377999209e-01,8.148540433105572189e-01,7.602446883047306869e-01,8.142025634244470789e-01,8.896846196279074581e-01,6.160297661779433609e-01
9.229146114557564007e-02,-1.341542105091878267e-01,-1.094695526774011884e-01,-1.363002585239432018e-01,6.060588711753176622e-02,5.473140807572296485e-01,8.123961027751757102e-01,7.399004414656825679e-01,6.837116005556428400e-01,7.731230541797216027e-01,8.581743846735876424e-01,8.515539561596303653e-01,8.962629192259177202e-01,9.706327697173189328e-01,6.859651849093275633e-01
1.233259910182597230e-01,-1.245583885961223103e-01,-9.104786561336332407e-02,-1.119875542571132365e-01,7.384087538165326481e-02,5.466168383862907154e-01,8.077146999269165795e-01,7.347040489106290151e-01,6.763087463192167803e-01,7.753707574945101211e-01,8.795400923156885264e-01,8.799154131486307540e-01,9.250377008530630274e-01,1.003205402111126521e+00,7.036583747390625643e-01
